epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
22,2470,,,0.12398208677768707,
22,2471,,,0.1473459154367447,
22,2472,,,0.20888516306877136,
22,2473,,,0.07512785494327545,
22,2474,,,0.11589691787958145,
22,2475,,,0.17215609550476074,
22,2476,,,0.07777207344770432,
22,2477,,,0.1185656264424324,
22,2478,,,0.06154041737318039,
22,2479,,,0.06388495862483978,
22,2480,,,0.09379487484693527,
22,2481,,,0.051799435168504715,
22,2482,,,0.16274216771125793,
22,2483,,,0.09829715639352798,
22,2484,,,0.11401764303445816,
22,2485,,,0.09935041517019272,
22,2486,,,0.09815192222595215,
22,2487,,,0.11517344415187836,
22,2488,,,0.12192858755588531,
22,2489,,,0.1214175745844841,
22,2490,,,0.07481829077005386,
22,2491,,,0.07084842771291733,
22,2492,,,0.07752100378274918,
22,2493,,,0.1281941533088684,
22,2494,,,0.10205008089542389,
22,2495,,,0.11209951341152191,
22,2496,,,0.17640341818332672,
22,2497,,,0.10930560529232025,
22,2498,,,0.1031118705868721,
22,2499,,,0.07259823381900787,
22,2500,,,0.11891654133796692,
22,2501,,,0.11978624761104584,
22,2502,,,0.14190001785755157,
22,2503,,,0.09928468614816666,
22,2504,,,0.12065262347459793,
22,2505,,,0.1526731252670288,
22,2506,,,0.1259838193655014,
22,2507,,,0.1372520625591278,
22,2508,,,0.09814291447401047,
22,2509,,,0.07228484749794006,
22,2510,,,0.10742083191871643,
22,2511,,,0.15629315376281738,
22,2512,,,0.1036800965666771,
22,2513,,,0.08117202669382095,
22,2514,,,0.10343307256698608,
22,2515,,,0.21424908936023712,
22,2516,,,0.1112702414393425,
22,2517,,,0.07095959782600403,
22,2518,,,0.14283643662929535,
22,2519,,,0.10591869056224823,
22,2520,,,0.185718834400177,
22,2521,,,0.08022969961166382,
22,2522,,,0.1219441369175911,
22,2523,,,0.1120154857635498,
22,2524,,,0.12782283127307892,
22,2525,,,0.11955160647630692,
22,2526,,,0.08561323583126068,
22,2527,,,0.10431171953678131,
22,2528,,,0.14896556735038757,
22,2529,,,0.12460366636514664,
22,2529,,,,0.08639488369226456
22,2529,0.1050136536359787,0.11117101460695267,,
23,2530,,,0.09657514095306396,
23,2531,,,0.1179082915186882,
23,2532,,,0.17203360795974731,
23,2533,,,0.11369863152503967,
23,2534,,,0.11631689965724945,
23,2535,,,0.149418905377388,
23,2536,,,0.09743279963731766,
23,2537,,,0.11211308091878891,
23,2538,,,0.12678077816963196,
23,2539,,,0.11275392025709152,
23,2540,,,0.12343961745500565,
23,2541,,,0.17150083184242249,
23,2542,,,0.17493019998073578,
23,2543,,,0.1613658219575882,
23,2544,,,0.05390466749668121,
23,2545,,,0.10411643981933594,
23,2546,,,0.044456735253334045,
23,2547,,,0.09476444870233536,
23,2548,,,0.08243609219789505,
23,2549,,,0.13932673633098602,
23,2550,,,0.07311379909515381,
23,2551,,,0.13494743406772614,
23,2552,,,0.08651428669691086,
23,2553,,,0.1383942812681198,
23,2554,,,0.110698401927948,
23,2555,,,0.11055636405944824,
23,2556,,,0.10391094535589218,
23,2557,,,0.0864279642701149,
23,2558,,,0.09641963988542557,
23,2559,,,0.10581915825605392,
23,2560,,,0.100822314620018,
23,2561,,,0.11005841195583344,
23,2562,,,0.08247771114110947,
23,2563,,,0.10603050142526627,
23,2564,,,0.12257160246372223,
23,2565,,,0.0709541067481041,
23,2566,,,0.08334614336490631,
23,2567,,,0.11718016117811203,
23,2568,,,0.14037677645683289,
23,2569,,,0.0930863693356514,
23,2570,,,0.059343788772821426,
23,2571,,,0.12226312607526779,
23,2572,,,0.13904409110546112,
23,2573,,,0.06743346154689789,
23,2574,,,0.11411864310503006,
23,2575,,,0.09302113205194473,
23,2576,,,0.18117059767246246,
23,2577,,,0.10931024700403214,
23,2578,,,0.12908034026622772,
23,2579,,,0.1498790979385376,
23,2580,,,0.17749972641468048,
23,2581,,,0.10252930223941803,
23,2582,,,0.16673481464385986,
23,2583,,,0.11782649904489517,
23,2584,,,0.14415287971496582,
23,2585,,,0.11738341301679611,
23,2586,,,0.10320935398340225,
23,2587,,,0.14110031723976135,
23,2588,,,0.10845568776130676,
23,2589,,,0.09250754863023758,
23,2590,,,0.0665261298418045,
23,2591,,,0.09298554807901382,
23,2592,,,0.0998677983880043,
23,2593,,,0.07454086095094681,
23,2594,,,0.13027292490005493,
23,2595,,,0.13461147248744965,
23,2596,,,0.1184048131108284,
23,2597,,,0.12070608139038086,
23,2598,,,0.08723261207342148,
23,2599,,,0.19187679886817932,
23,2600,,,0.06263565272092819,
23,2601,,,0.06806214898824692,
23,2602,,,0.11162825673818588,
23,2603,,,0.1862325817346573,
23,2604,,,0.08408050984144211,
23,2605,,,0.10711889714002609,
23,2606,,,0.176887646317482,
23,2607,,,0.1427299529314041,
23,2608,,,0.1488749086856842,
23,2609,,,0.05023014172911644,
23,2610,,,0.07234328240156174,
23,2611,,,0.13079218566417694,
23,2612,,,0.13818229734897614,
23,2613,,,0.1901443898677826,
23,2614,,,0.14845292270183563,
23,2615,,,0.13010559976100922,
23,2616,,,0.08124514669179916,
23,2617,,,0.11714132875204086,
23,2618,,,0.077403225004673,
23,2619,,,0.11234930157661438,
23,2620,,,0.04624857380986214,
23,2621,,,0.11796930432319641,
23,2622,,,0.12365571409463882,
23,2623,,,0.11151168495416641,
23,2624,,,0.10122131556272507,
23,2625,,,0.08767727762460709,
23,2626,,,0.09963664412498474,
23,2627,,,0.12938924133777618,
23,2628,,,0.1077229306101799,
23,2629,,,0.08935461938381195,
23,2630,,,0.16223590075969696,
23,2631,,,0.16931043565273285,
23,2632,,,0.12687243521213531,
23,2633,,,0.13351061940193176,
23,2634,,,0.09694410860538483,
23,2635,,,0.07831893861293793,
23,2636,,,0.13035613298416138,
23,2637,,,0.15298832952976227,
23,2638,,,0.11010077595710754,
23,2639,,,0.09020102024078369,
23,2639,,,,0.0975668728351593
23,2639,0.12407126277685165,0.11460122466087341,,
24,2640,,,0.07652204483747482,
24,2641,,,0.11514931172132492,
24,2642,,,0.10045168548822403,
24,2643,,,0.15863847732543945,
24,2644,,,0.10281385481357574,
24,2645,,,0.13510845601558685,
24,2646,,,0.08425744622945786,
24,2647,,,0.09933765232563019,
24,2648,,,0.08856099098920822,
24,2649,,,0.14186449348926544,
24,2650,,,0.09469804167747498,
24,2651,,,0.13419649004936218,
24,2652,,,0.09344063699245453,
24,2653,,,0.07111208885908127,
24,2654,,,0.11581076681613922,
24,2655,,,0.11984099447727203,
24,2656,,,0.057628706097602844,
24,2657,,,0.12178737670183182,
24,2658,,,0.0625385046005249,
24,2659,,,0.09616683423519135,
24,2660,,,0.13885651528835297,
24,2661,,,0.10439175367355347,
24,2662,,,0.1062563955783844,
24,2663,,,0.07610078901052475,
24,2664,,,0.11409161239862442,
24,2665,,,0.12371500581502914,
24,2666,,,0.09194906055927277,
24,2667,,,0.13971860706806183,
24,2668,,,0.10962169617414474,
24,2669,,,0.10931072384119034,
24,2670,,,0.14125660061836243,
24,2671,,,0.13606174290180206,
24,2672,,,0.09429489076137543,
24,2673,,,0.08920596539974213,
24,2674,,,0.10558658093214035,
24,2675,,,0.05815188214182854,
24,2676,,,0.09536387771368027,
24,2677,,,0.10544505715370178,
24,2678,,,0.16835780441761017,
24,2679,,,0.17070183157920837,
24,2680,,,0.14681315422058105,
24,2681,,,0.0803675428032875,
24,2682,,,0.10182409733533859,
24,2683,,,0.0851031020283699,
24,2684,,,0.11515704542398453,
24,2685,,,0.18578140437602997,
24,2686,,,0.09400774538516998,
24,2687,,,0.12925229966640472,
24,2688,,,0.1448279768228531,
24,2689,,,0.11441121250391006,
24,2690,,,0.07206224650144577,
24,2691,,,0.1526174396276474,
24,2692,,,0.13922034204006195,
24,2693,,,0.10049303621053696,
24,2694,,,0.09171143174171448,
24,2695,,,0.20039920508861542,
24,2696,,,0.11554237455129623,
24,2697,,,0.06844424456357956,
24,2698,,,0.1203615814447403,
24,2699,,,0.05744607001543045,
24,2700,,,0.0940646231174469,
24,2701,,,0.14514054358005524,
24,2702,,,0.10678356140851974,
24,2703,,,0.08350478112697601,
24,2704,,,0.17587104439735413,
24,2705,,,0.0683080330491066,
24,2706,,,0.15269909799098969,
24,2707,,,0.14630429446697235,
24,2708,,,0.11231861263513565,
24,2709,,,0.16131140291690826,
24,2710,,,0.12857797741889954,
24,2711,,,0.0771024078130722,
24,2712,,,0.13628560304641724,
24,2713,,,0.17380353808403015,
24,2714,,,0.13041125237941742,
24,2715,,,0.1429305076599121,
24,2716,,,0.10121253877878189,
24,2717,,,0.13771860301494598,
24,2718,,,0.07868995517492294,
24,2719,,,0.05363437160849571,
24,2720,,,0.09181058406829834,
24,2721,,,0.08829838782548904,
24,2722,,,0.1117880642414093,
24,2723,,,0.1654762178659439,
24,2724,,,0.11435934156179428,
24,2725,,,0.1241656020283699,
24,2726,,,0.1321870982646942,
24,2727,,,0.05754627659916878,
24,2728,,,0.07844335585832596,
24,2729,,,0.1220187097787857,
24,2730,,,0.09543535858392715,
24,2731,,,0.1336389183998108,
24,2732,,,0.2133403867483139,
24,2733,,,0.19306254386901855,
24,2734,,,0.14426632225513458,
24,2735,,,0.14147594571113586,
24,2736,,,0.09694918245077133,
24,2737,,,0.09960078448057175,
24,2738,,,0.05401281639933586,
24,2739,,,0.1015709787607193,
24,2740,,,0.1434006690979004,
24,2741,,,0.13997198641300201,
24,2742,,,0.14477354288101196,
24,2743,,,0.15497379004955292,
24,2744,,,0.08242500573396683,
24,2745,,,0.0917341485619545,
24,2746,,,0.11712900549173355,
24,2747,,,0.07515021413564682,
24,2748,,,0.1026494950056076,
24,2749,,,0.08660832047462463,
24,2749,,,,0.09787993133068085
24,2749,0.11583337187767029,0.11439123749732971,,
25,2750,,,0.1786727011203766,
25,2751,,,0.15555457770824432,
25,2752,,,0.13393422961235046,
25,2753,,,0.0993126854300499,
25,2754,,,0.07598648965358734,
25,2755,,,0.09915696084499359,
25,2756,,,0.07889377325773239,
25,2757,,,0.10706833750009537,
25,2758,,,0.12158584594726562,
25,2759,,,0.1096184104681015,
25,2760,,,0.13627836108207703,
25,2761,,,0.1233368068933487,
25,2762,,,0.09833794832229614,
25,2763,,,0.11098340898752213,
25,2764,,,0.11785133928060532,
25,2765,,,0.16925016045570374,
25,2766,,,0.08256405591964722,
25,2767,,,0.08272650092840195,
25,2768,,,0.05615871027112007,
25,2769,,,0.05466936156153679,
25,2770,,,0.053765688091516495,
25,2771,,,0.1266685277223587,
25,2772,,,0.07619946449995041,
25,2773,,,0.11185842007398605,
25,2774,,,0.113941989839077,
25,2775,,,0.10440564900636673,
25,2776,,,0.08426190912723541,
25,2777,,,0.11676474660634995,
25,2778,,,0.08098018914461136,
25,2779,,,0.12100222706794739,
25,2780,,,0.14277702569961548,
25,2781,,,0.06460603326559067,
25,2782,,,0.10179974883794785,
25,2783,,,0.1600334495306015,
25,2784,,,0.16514907777309418,
25,2785,,,0.13467691838741302,
25,2786,,,0.08973529934883118,
25,2787,,,0.08456418663263321,
25,2788,,,0.1107773557305336,
25,2789,,,0.10640563815832138,
25,2790,,,0.07082060724496841,
25,2791,,,0.1060902550816536,
25,2792,,,0.1268516331911087,
25,2793,,,0.12043014913797379,
25,2794,,,0.08482331782579422,
25,2795,,,0.09510963410139084,
25,2796,,,0.09133974462747574,
25,2797,,,0.10618267953395844,
25,2798,,,0.2111244946718216,
25,2799,,,0.1165883019566536,
25,2800,,,0.06048682704567909,
25,2801,,,0.10040444880723953,
25,2802,,,0.18124321103096008,
25,2803,,,0.12037017941474915,
25,2804,,,0.1376366913318634,
25,2805,,,0.06367328763008118,
25,2806,,,0.13526946306228638,
25,2807,,,0.08215947449207306,
25,2808,,,0.13653631508350372,
25,2809,,,0.12886729836463928,
25,2810,,,0.11692289263010025,
25,2811,,,0.09135840088129044,
25,2812,,,0.10406506061553955,
25,2813,,,0.07725007086992264,
25,2814,,,0.1250050961971283,
25,2815,,,0.10065504163503647,
25,2816,,,0.13774330914020538,
25,2817,,,0.10703228414058685,
25,2818,,,0.1143726259469986,
25,2819,,,0.1061011403799057,
25,2820,,,0.077878937125206,
25,2821,,,0.06976145505905151,
25,2822,,,0.12029369920492172,
25,2823,,,0.09946729987859726,
25,2824,,,0.04974295198917389,
25,2825,,,0.08561976253986359,
25,2826,,,0.10679304599761963,
25,2827,,,0.1400122493505478,
25,2828,,,0.12983030080795288,
25,2829,,,0.09890750795602798,
25,2830,,,0.06805232167243958,
25,2831,,,0.09942972660064697,
25,2832,,,0.16333532333374023,
25,2833,,,0.16889247298240662,
25,2834,,,0.13632117211818695,
25,2835,,,0.13476373255252838,
25,2836,,,0.12224587053060532,
25,2837,,,0.08871213346719742,
25,2838,,,0.16404491662979126,
25,2839,,,0.09686999768018723,
25,2840,,,0.09793153405189514,
25,2841,,,0.10692387074232101,
25,2842,,,0.13261678814888,
25,2843,,,0.0769127756357193,
25,2844,,,0.1492975503206253,
25,2845,,,0.12691731750965118,
25,2846,,,0.05924837663769722,
25,2847,,,0.08099072426557541,
25,2848,,,0.08484087884426117,
25,2849,,,0.1052250862121582,
25,2850,,,0.1181211844086647,
25,2851,,,0.14000020921230316,
25,2852,,,0.12172263115644455,
25,2853,,,0.18789567053318024,
25,2854,,,0.15856647491455078,
25,2855,,,0.08153761178255081,
25,2856,,,0.0993109717965126,
25,2857,,,0.10204154998064041,
25,2858,,,0.1550264209508896,
25,2859,,,0.02624397911131382,
25,2859,,,,0.09382539987564087
25,2859,0.09027546644210815,0.1106671392917633,,
26,2860,,,0.1007557064294815,
26,2861,,,0.1255350112915039,
26,2862,,,0.06704923510551453,
26,2863,,,0.13103649020195007,
26,2864,,,0.09326926618814468,
26,2865,,,0.0882422924041748,
26,2866,,,0.16940100491046906,
26,2867,,,0.059446003288030624,
26,2868,,,0.09390151500701904,
26,2869,,,0.1453225165605545,
26,2870,,,0.04862212389707565,
26,2871,,,0.09465491771697998,
26,2872,,,0.071657694876194,
26,2873,,,0.13261768221855164,
26,2874,,,0.14107605814933777,
26,2875,,,0.09052030742168427,
26,2876,,,0.08223691582679749,
26,2877,,,0.11262132227420807,
26,2878,,,0.14427897334098816,
26,2879,,,0.18379350006580353,
26,2880,,,0.06986846774816513,
26,2881,,,0.04824426397681236,
26,2882,,,0.08504229038953781,
26,2883,,,0.10458864271640778,
26,2884,,,0.06096598878502846,
26,2885,,,0.12433651089668274,
26,2886,,,0.0691915899515152,
26,2887,,,0.1217184066772461,
26,2888,,,0.11297789961099625,
26,2889,,,0.10981133580207825,
26,2890,,,0.1171087846159935,
26,2891,,,0.06320909410715103,
26,2892,,,0.10320578515529633,
26,2893,,,0.15057383477687836,
26,2894,,,0.08503104001283646,
26,2895,,,0.14219710230827332,
26,2896,,,0.09244377166032791,
26,2897,,,0.10409951955080032,
26,2898,,,0.0629410520195961,
26,2899,,,0.09361149370670319,
26,2900,,,0.12295423448085785,
26,2901,,,0.14047501981258392,
26,2902,,,0.11172650009393692,
26,2903,,,0.1152232214808464,
26,2904,,,0.09415905922651291,
26,2905,,,0.10978399217128754,
26,2906,,,0.09587854892015457,
26,2907,,,0.11992757767438889,
26,2908,,,0.08696848899126053,
26,2909,,,0.18347351253032684,
26,2910,,,0.0973995178937912,
26,2911,,,0.1097947359085083,
26,2912,,,0.09559229761362076,
26,2913,,,0.10835050791501999,
26,2914,,,0.14300812780857086,
26,2915,,,0.08301518857479095,
26,2916,,,0.07772711664438248,
26,2917,,,0.1233147531747818,
26,2918,,,0.11784253269433975,
26,2919,,,0.09279722720384598,
26,2920,,,0.07439527660608292,
26,2921,,,0.05288724973797798,
26,2922,,,0.10167912393808365,
26,2923,,,0.056467387825250626,
26,2924,,,0.0935603529214859,
26,2925,,,0.12568442523479462,
26,2926,,,0.09167013317346573,
26,2927,,,0.1011323630809784,
26,2928,,,0.1406376212835312,
26,2929,,,0.12475836277008057,
26,2930,,,0.12209556251764297,
26,2931,,,0.11917538195848465,
26,2932,,,0.14566633105278015,
26,2933,,,0.09880038350820541,
26,2934,,,0.10665634274482727,
26,2935,,,0.15803101658821106,
26,2936,,,0.11265526711940765,
26,2937,,,0.12128225713968277,
26,2938,,,0.1493106633424759,
26,2939,,,0.11848054826259613,
26,2940,,,0.07641124725341797,
26,2941,,,0.05269161984324455,
26,2942,,,0.11726050823926926,
26,2943,,,0.10133061558008194,
26,2944,,,0.13163480162620544,
26,2945,,,0.19950103759765625,
26,2946,,,0.05838979780673981,
26,2947,,,0.153166726231575,
26,2948,,,0.07602813839912415,
26,2949,,,0.09282396733760834,
26,2950,,,0.11719584465026855,
26,2951,,,0.18703991174697876,
26,2952,,,0.13887932896614075,
26,2953,,,0.09470348060131073,
26,2954,,,0.17060226202011108,
26,2955,,,0.08854150027036667,
26,2956,,,0.09892527014017105,
26,2957,,,0.11927946656942368,
26,2958,,,0.07680843025445938,
26,2959,,,0.12382242828607559,
26,2960,,,0.09326930344104767,
26,2961,,,0.08178598433732986,
26,2962,,,0.171095609664917,
26,2963,,,0.12321427464485168,
26,2964,,,0.08726419508457184,
26,2965,,,0.10788913071155548,
26,2966,,,0.1564600169658661,
26,2967,,,0.11118769645690918,
26,2968,,,0.13550734519958496,
26,2969,,,0.07875676453113556,
26,2969,,,,0.112982839345932
26,2969,0.10355811566114426,0.10889255255460739,,
27,2970,,,0.1970059871673584,
27,2971,,,0.12240105122327805,
27,2972,,,0.08446983247995377,
27,2973,,,0.09835904091596603,
27,2974,,,0.1159297525882721,
27,2975,,,0.08783091604709625,
27,2976,,,0.09648207575082779,
27,2977,,,0.1335240751504898,
27,2978,,,0.16478711366653442,
27,2979,,,0.07696507126092911,
27,2980,,,0.1308586597442627,
27,2981,,,0.06133284047245979,
27,2982,,,0.1417456567287445,
27,2983,,,0.06525512784719467,
27,2984,,,0.1364888697862625,
27,2985,,,0.05758527293801308,
27,2986,,,0.07629654556512833,
27,2987,,,0.10278800874948502,
27,2988,,,0.14205247163772583,
27,2989,,,0.08684197068214417,
27,2990,,,0.12943299114704132,
27,2991,,,0.0816052258014679,
27,2992,,,0.08463398367166519,
27,2993,,,0.14117999374866486,
27,2994,,,0.06290469318628311,
27,2995,,,0.09488525986671448,
27,2996,,,0.052022892981767654,
27,2997,,,0.1637478917837143,
27,2998,,,0.2037241905927658,
27,2999,,,0.15381000936031342,
27,3000,,,0.15482378005981445,
27,3001,,,0.08060915768146515,
27,3002,,,0.13958370685577393,
27,3003,,,0.15528269112110138,
27,3004,,,0.11221832782030106,
27,3005,,,0.07041307538747787,
27,3006,,,0.13090428709983826,
27,3007,,,0.10118267685174942,
27,3008,,,0.06274595856666565,
27,3009,,,0.14029964804649353,
27,3010,,,0.10024729371070862,
27,3011,,,0.10285120457410812,
27,3012,,,0.05648813024163246,
27,3013,,,0.06171466410160065,
27,3014,,,0.08460904657840729,
27,3015,,,0.14155523478984833,
27,3016,,,0.1342807412147522,
27,3017,,,0.09388037770986557,
27,3018,,,0.10692254453897476,
27,3019,,,0.07145849615335464,
27,3020,,,0.1538473516702652,
27,3021,,,0.0820561870932579,
27,3022,,,0.18398013710975647,
27,3023,,,0.0890679880976677,
27,3024,,,0.15224306285381317,
27,3025,,,0.07353948801755905,
27,3026,,,0.06520425528287888,
27,3027,,,0.07363603264093399,
27,3028,,,0.07635769993066788,
27,3029,,,0.08366696536540985,
27,3030,,,0.08940994739532471,
27,3031,,,0.03594929352402687,
27,3032,,,0.1621861457824707,
27,3033,,,0.12837889790534973,
27,3034,,,0.1487460881471634,
27,3035,,,0.09557028859853745,
27,3036,,,0.10473937541246414,
27,3037,,,0.14604701101779938,
27,3038,,,0.11234549432992935,
27,3039,,,0.1193896159529686,
27,3040,,,0.07502017915248871,
27,3041,,,0.07344049960374832,
27,3042,,,0.11816880851984024,
27,3043,,,0.11140576750040054,
27,3044,,,0.20163962244987488,
27,3045,,,0.0953676626086235,
27,3046,,,0.13024306297302246,
27,3047,,,0.1237301453948021,
27,3048,,,0.09933492541313171,
27,3049,,,0.10212567448616028,
27,3050,,,0.11265606433153152,
27,3051,,,0.10667894035577774,
27,3052,,,0.13023699820041656,
27,3053,,,0.14298464357852936,
27,3054,,,0.1355190873146057,
27,3055,,,0.09478966891765594,
27,3056,,,0.07393942028284073,
27,3057,,,0.12042820453643799,
27,3058,,,0.0757521241903305,
27,3059,,,0.1141846552491188,
27,3060,,,0.08049342781305313,
27,3061,,,0.12693345546722412,
27,3062,,,0.13688035309314728,
27,3063,,,0.0731121152639389,
27,3064,,,0.13591207563877106,
27,3065,,,0.07230888307094574,
27,3066,,,0.14433179795742035,
27,3067,,,0.05612111836671829,
27,3068,,,0.0858958289027214,
27,3069,,,0.07841099798679352,
27,3070,,,0.08772807568311691,
27,3071,,,0.157141774892807,
27,3072,,,0.13193412125110626,
27,3073,,,0.1639327108860016,
27,3074,,,0.08359340578317642,
27,3075,,,0.08493375778198242,
27,3076,,,0.152812197804451,
27,3077,,,0.08124538511037827,
27,3078,,,0.09100786596536636,
27,3079,,,0.07437939196825027,
27,3079,,,,0.1065039113163948
27,3079,0.10067034512758255,0.10890356451272964,,
28,3080,,,0.16769666969776154,
28,3081,,,0.14849726855754852,
28,3082,,,0.13212023675441742,
28,3083,,,0.12543842196464539,
28,3084,,,0.09401728212833405,
28,3085,,,0.14570437371730804,
28,3086,,,0.10735034942626953,
28,3087,,,0.09691949933767319,
28,3088,,,0.12167046964168549,
28,3089,,,0.08981197327375412,
28,3090,,,0.09040611237287521,
28,3091,,,0.12756867706775665,
28,3092,,,0.13977642357349396,
28,3093,,,0.10084773600101471,
28,3094,,,0.09176573902368546,
28,3095,,,0.10062278807163239,
28,3096,,,0.07658151537179947,
28,3097,,,0.10310191661119461,
28,3098,,,0.12618573009967804,
28,3099,,,0.09929648041725159,
28,3100,,,0.059915993362665176,
28,3101,,,0.0952112004160881,
28,3102,,,0.13445284962654114,
28,3103,,,0.09066317230463028,
28,3104,,,0.08662246912717819,
28,3105,,,0.12525887787342072,
28,3106,,,0.039057422429323196,
28,3107,,,0.11152234673500061,
28,3108,,,0.12945020198822021,
28,3109,,,0.11704710125923157,
28,3110,,,0.12500232458114624,
28,3111,,,0.11654559522867203,
28,3112,,,0.15791256725788116,
28,3113,,,0.1044662669301033,
28,3114,,,0.05589277297258377,
28,3115,,,0.07574746757745743,
28,3116,,,0.05213334038853645,
28,3117,,,0.061830785125494,
28,3118,,,0.06402543932199478,
28,3119,,,0.14512594044208527,
28,3120,,,0.08526704460382462,
28,3121,,,0.10748753696680069,
28,3122,,,0.16654984652996063,
28,3123,,,0.07873402535915375,
28,3124,,,0.09535910934209824,
28,3125,,,0.1343456357717514,
28,3126,,,0.07771214842796326,
28,3127,,,0.08676077425479889,
28,3128,,,0.1255437433719635,
28,3129,,,0.20522673428058624,
28,3130,,,0.12417171150445938,
28,3131,,,0.14773741364479065,
28,3132,,,0.10035672783851624,
28,3133,,,0.09488005191087723,
28,3134,,,0.13243742287158966,
28,3135,,,0.10069341957569122,
28,3136,,,0.0945376381278038,
28,3137,,,0.1842673420906067,
28,3138,,,0.10220354050397873,
28,3139,,,0.11200550198554993,
28,3140,,,0.09579575061798096,
28,3141,,,0.06555943936109543,
28,3142,,,0.09994203597307205,
28,3143,,,0.09218800812959671,
28,3144,,,0.19444823265075684,
28,3145,,,0.1797385960817337,
28,3146,,,0.11770229786634445,
28,3147,,,0.18371333181858063,
28,3148,,,0.1445389837026596,
28,3149,,,0.1094413623213768,
28,3150,,,0.1194440945982933,
28,3151,,,0.19438070058822632,
28,3152,,,0.09106291830539703,
28,3153,,,0.15787525475025177,
28,3154,,,0.09349112212657928,
28,3155,,,0.09935103356838226,
28,3156,,,0.1156877800822258,
28,3157,,,0.06488385796546936,
28,3158,,,0.16446553170681,
28,3159,,,0.10764336585998535,
28,3160,,,0.12334627658128738,
28,3161,,,0.08778885006904602,
28,3162,,,0.11000886559486389,
28,3163,,,0.06882939487695694,
28,3164,,,0.1661144345998764,
28,3165,,,0.13425560295581818,
28,3166,,,0.14551374316215515,
28,3167,,,0.05840061232447624,
28,3168,,,0.12731234729290009,
28,3169,,,0.08252587914466858,
28,3170,,,0.0955749973654747,
28,3171,,,0.09495116770267487,
28,3172,,,0.08884620666503906,
28,3173,,,0.07568015158176422,
28,3174,,,0.1119365319609642,
28,3175,,,0.10034593939781189,
28,3176,,,0.07579468190670013,
28,3177,,,0.06670203804969788,
28,3178,,,0.052734408527612686,
28,3179,,,0.10079719126224518,
28,3180,,,0.10383937507867813,
28,3181,,,0.1848020851612091,
28,3182,,,0.08093275874853134,
28,3183,,,0.15884919464588165,
28,3184,,,0.06979158520698547,
28,3185,,,0.12617342174053192,
28,3186,,,0.06063924357295036,
28,3187,,,0.102548748254776,
28,3188,,,0.09590691328048706,
28,3189,,,0.1081799641251564,
28,3189,,,,0.09696878492832184
28,3189,0.10745247453451157,0.11037375032901764,,
29,3190,,,0.1165911927819252,
29,3191,,,0.05545206740498543,
29,3192,,,0.1513131856918335,
29,3193,,,0.0958201065659523,
29,3194,,,0.11539546400308609,
29,3195,,,0.13928453624248505,
29,3196,,,0.1337260901927948,
29,3197,,,0.08336742967367172,
29,3198,,,0.09625402837991714,
29,3199,,,0.14936144649982452,
29,3200,,,0.15418238937854767,
29,3201,,,0.08549986034631729,
29,3202,,,0.18102556467056274,
29,3203,,,0.10715385526418686,
29,3204,,,0.1192612424492836,
29,3205,,,0.11296079307794571,
29,3206,,,0.04710862785577774,
29,3207,,,0.06297743320465088,
29,3208,,,0.09666875749826431,
29,3209,,,0.0546095035970211,
29,3210,,,0.1063796803355217,
29,3211,,,0.08190850168466568,
29,3212,,,0.09019496291875839,
29,3213,,,0.08737817406654358,
29,3214,,,0.07273418456315994,
29,3215,,,0.11395997554063797,
29,3216,,,0.06550641357898712,
29,3217,,,0.07543732225894928,
29,3218,,,0.09240511804819107,
29,3219,,,0.11695048958063126,
29,3220,,,0.14684346318244934,
29,3221,,,0.08799860626459122,
29,3222,,,0.0918913409113884,
29,3223,,,0.1066913828253746,
29,3224,,,0.0805574283003807,
29,3225,,,0.07845349609851837,
29,3226,,,0.12178654223680496,
29,3227,,,0.10841939598321915,
29,3228,,,0.0955296978354454,
29,3229,,,0.0868154913187027,
29,3230,,,0.07881321758031845,
29,3231,,,0.10133688896894455,
29,3232,,,0.14655190706253052,
29,3233,,,0.07935313135385513,
29,3234,,,0.09275630116462708,
29,3235,,,0.11510298401117325,
29,3236,,,0.17400918900966644,
29,3237,,,0.15654131770133972,
29,3238,,,0.12863795459270477,
29,3239,,,0.12369296699762344,
29,3240,,,0.13842976093292236,
29,3241,,,0.07007185369729996,
29,3242,,,0.11367719620466232,
29,3243,,,0.12007835507392883,
29,3244,,,0.11580405384302139,
29,3245,,,0.10112626850605011,
29,3246,,,0.08449336141347885,
29,3247,,,0.167649045586586,
29,3248,,,0.07811388373374939,
29,3249,,,0.06223428249359131,
29,3250,,,0.1342422515153885,
29,3251,,,0.07447881251573563,
29,3252,,,0.10880152136087418,
29,3253,,,0.06991177797317505,
29,3254,,,0.12353922426700592,
29,3255,,,0.07942720502614975,
29,3256,,,0.09233143925666809,
29,3257,,,0.13436423242092133,
29,3258,,,0.1258632242679596,
29,3259,,,0.13267043232917786,
29,3260,,,0.13698528707027435,
29,3261,,,0.09335871785879135,
29,3262,,,0.09471634775400162,
29,3263,,,0.13678018748760223,
29,3264,,,0.05770634859800339,
29,3265,,,0.14465342462062836,
29,3266,,,0.12702155113220215,
29,3267,,,0.1053951308131218,
29,3268,,,0.12139447778463364,
29,3269,,,0.052539315074682236,
29,3270,,,0.07630861550569534,
29,3271,,,0.11024639755487442,
29,3272,,,0.07151710987091064,
29,3273,,,0.10405714809894562,
29,3274,,,0.11441195011138916,
