epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
86,13170,,,0.07187103480100632,
86,13171,,,0.07256260514259338,
86,13172,,,0.0670277327299118,
86,13173,,,0.0519510917365551,
86,13174,,,0.04387693852186203,
86,13175,,,0.06730146706104279,
86,13176,,,0.05971522629261017,
86,13177,,,0.059222929179668427,
86,13178,,,0.07896817475557327,
86,13179,,,0.05081111192703247,
86,13180,,,0.07911202311515808,
86,13181,,,0.08978007733821869,
86,13182,,,0.06595033407211304,
86,13183,,,0.04863850772380829,
86,13184,,,0.06322821974754333,
86,13185,,,0.07569995522499084,
86,13186,,,0.06898103654384613,
86,13187,,,0.044809214770793915,
86,13188,,,0.08154076337814331,
86,13189,,,0.07295429706573486,
86,13190,,,0.08294172585010529,
86,13191,,,0.07343275845050812,
86,13192,,,0.07173572480678558,
86,13193,,,0.06451257318258286,
86,13194,,,0.07417313754558563,
86,13195,,,0.06044100224971771,
86,13196,,,0.0778612494468689,
86,13197,,,0.06565669178962708,
86,13198,,,0.04882066324353218,
86,13199,,,0.07341757416725159,
86,13200,,,0.0650758147239685,
86,13201,,,0.071927011013031,
86,13202,,,0.04723336920142174,
86,13203,,,0.067416712641716,
86,13204,,,0.05385974422097206,
86,13205,,,0.07427780330181122,
86,13206,,,0.06812378764152527,
86,13207,,,0.04784604534506798,
86,13208,,,0.055611710995435715,
86,13209,,,0.06896287202835083,
86,13210,,,0.04570217430591583,
86,13211,,,0.07149648666381836,
86,13212,,,0.07832947373390198,
86,13213,,,0.09277044236660004,
86,13214,,,0.08455084264278412,
86,13215,,,0.07543538510799408,
86,13216,,,0.057048916816711426,
86,13217,,,0.07944542169570923,
86,13218,,,0.07734489440917969,
86,13219,,,0.06531157344579697,
86,13220,,,0.08091990649700165,
86,13221,,,0.04913533478975296,
86,13222,,,0.0734616070985794,
86,13223,,,0.04997865855693817,
86,13224,,,0.07173553109169006,
86,13225,,,0.08849567174911499,
86,13226,,,0.0775366798043251,
86,13227,,,0.07569500058889389,
86,13228,,,0.0700809434056282,
86,13229,,,0.08164095133543015,
86,13230,,,0.05589183419942856,
86,13231,,,0.052384503185749054,
86,13232,,,0.052663855254650116,
86,13233,,,0.06693422049283981,
86,13234,,,0.06369488686323166,
86,13235,,,0.048169974237680435,
86,13236,,,0.10552762448787689,
86,13237,,,0.05568116530776024,
86,13238,,,0.05586850643157959,
86,13239,,,0.07932546734809875,
86,13240,,,0.061668429523706436,
86,13241,,,0.07752598822116852,
86,13242,,,0.06977929919958115,
86,13243,,,0.0705706924200058,
86,13244,,,0.06160787120461464,
86,13245,,,0.06292630732059479,
86,13246,,,0.05989062786102295,
86,13247,,,0.040482789278030396,
86,13248,,,0.05953028053045273,
86,13249,,,0.060171373188495636,
86,13250,,,0.04642869904637337,
86,13251,,,0.05417429283261299,
86,13252,,,0.05110529065132141,
86,13253,,,0.06681588292121887,
86,13254,,,0.04985293000936508,
86,13255,,,0.08828270435333252,
86,13256,,,0.0823158472776413,
86,13257,,,0.05798705667257309,
86,13258,,,0.09311704337596893,
86,13259,,,0.053742051124572754,
86,13260,,,0.08989480882883072,
86,13261,,,0.06716054677963257,
86,13262,,,0.04522046446800232,
86,13263,,,0.06887359172105789,
86,13264,,,0.0491441935300827,
86,13265,,,0.0756044089794159,
86,13266,,,0.06891117990016937,
86,13267,,,0.05436219274997711,
86,13268,,,0.08312899619340897,
86,13269,,,0.06044901907444,
86,13270,,,0.05395479500293732,
86,13271,,,0.06845524907112122,
86,13272,,,0.053034164011478424,
86,13273,,,0.0728771910071373,
86,13274,,,0.05872289091348648,
86,13275,,,0.054261717945337296,
86,13276,,,0.05938739329576492,
86,13277,,,0.06452436745166779,
86,13278,,,0.08067081868648529,
86,13279,,,0.054713062942028046,
86,13280,,,0.07458270341157913,
86,13281,,,0.07961423695087433,
86,13282,,,0.06367306411266327,
86,13283,,,0.05868663638830185,
86,13284,,,0.08385182917118073,
86,13285,,,0.05744178220629692,
86,13286,,,0.06272842735052109,
86,13287,,,0.04787788540124893,
86,13288,,,0.05908642336726189,
86,13289,,,0.0784655436873436,
86,13290,,,0.06952256709337234,
86,13291,,,0.058078497648239136,
86,13292,,,0.06905494630336761,
86,13293,,,0.059710390865802765,
86,13294,,,0.056723080575466156,
86,13295,,,0.059505559504032135,
86,13296,,,0.04458477348089218,
86,13297,,,0.09358888864517212,
86,13298,,,0.07658019661903381,
86,13299,,,0.06801453232765198,
86,13300,,,0.05909664183855057,
86,13301,,,0.04293328896164894,
86,13302,,,0.05576346814632416,
86,13303,,,0.05851275473833084,
86,13304,,,0.059806421399116516,
86,13305,,,0.05971403047442436,
86,13306,,,0.0714697390794754,
86,13307,,,0.06743179261684418,
86,13308,,,0.03859981149435043,
86,13309,,,0.05388602614402771,
86,13310,,,0.04220497980713844,
86,13310,,,,0.053682152181863785
86,13310,,0.06572383642196655,,
87,13311,,,0.06901314854621887,
87,13312,,,0.0857844352722168,
87,13313,,,0.04127328097820282,
87,13314,,,0.0630028024315834,
87,13315,,,0.07061563432216644,
87,13316,,,0.06769903004169464,
87,13317,,,0.0822133868932724,
87,13318,,,0.04311949759721756,
87,13319,,,0.07822759449481964,
87,13320,,,0.05825500562787056,
87,13321,,,0.07320015132427216,
87,13322,,,0.06327861547470093,
87,13323,,,0.06692062318325043,
87,13324,,,0.055228713899850845,
87,13325,,,0.05939369276165962,
87,13326,,,0.050299935042858124,
87,13327,,,0.0690973699092865,
87,13328,,,0.08092860132455826,
87,13329,,,0.05366053432226181,
87,13330,,,0.0751892626285553,
87,13331,,,0.06189147010445595,
87,13332,,,0.07141759991645813,
87,13333,,,0.05969369783997536,
87,13334,,,0.05740256607532501,
87,13335,,,0.06549462676048279,
87,13336,,,0.07057122141122818,
87,13337,,,0.07045554369688034,
87,13338,,,0.087015800178051,
87,13339,,,0.0569324791431427,
87,13340,,,0.05846845731139183,
87,13341,,,0.055406562983989716,
87,13342,,,0.07315411418676376,
87,13343,,,0.08659515529870987,
87,13344,,,0.056465134024620056,
87,13345,,,0.06693637371063232,
87,13346,,,0.07208757102489471,
87,13347,,,0.06076011061668396,
87,13348,,,0.0406053364276886,
87,13349,,,0.05053497105836868,
87,13350,,,0.06429371237754822,
87,13351,,,0.06175226718187332,
87,13352,,,0.06915827095508575,
87,13353,,,0.0468263104557991,
87,13354,,,0.05452432483434677,
87,13355,,,0.06398098170757294,
87,13356,,,0.0666840597987175,
87,13357,,,0.07686292380094528,
87,13358,,,0.08100013434886932,
87,13359,,,0.05214724317193031,
87,13360,,,0.07031431794166565,
87,13361,,,0.0487523227930069,
87,13362,,,0.0526408851146698,
87,13363,,,0.07196032255887985,
87,13364,,,0.0709666758775711,
87,13365,,,0.05326429009437561,
87,13366,,,0.04652697220444679,
87,13367,,,0.06101161986589432,
87,13368,,,0.09041813015937805,
87,13369,,,0.06075413525104523,
87,13370,,,0.08490755409002304,
87,13371,,,0.056694600731134415,
87,13372,,,0.07094275206327438,
87,13373,,,0.0728214681148529,
87,13374,,,0.08054031431674957,
87,13375,,,0.08230116963386536,
87,13376,,,0.07370635867118835,
87,13377,,,0.07854369282722473,
87,13378,,,0.06341468542814255,
87,13379,,,0.06208046153187752,
87,13380,,,0.07878684997558594,
87,13381,,,0.06667129695415497,
87,13382,,,0.057369720190763474,
87,13383,,,0.0768941193819046,
87,13384,,,0.07092918455600739,
87,13385,,,0.07503405958414078,
87,13386,,,0.05619589239358902,
87,13387,,,0.05618678778409958,
87,13388,,,0.10501334071159363,
87,13389,,,0.04336383938789368,
87,13390,,,0.07380150258541107,
87,13391,,,0.06012086570262909,
87,13392,,,0.05901012197136879,
87,13393,,,0.05874078720808029,
87,13394,,,0.07358495891094208,
87,13395,,,0.07322607189416885,
87,13396,,,0.08141406625509262,
87,13397,,,0.0646083801984787,
87,13398,,,0.06000770628452301,
87,13399,,,0.07847927510738373,
87,13400,,,0.04910986125469208,
87,13401,,,0.05634265020489693,
87,13402,,,0.07154426723718643,
87,13403,,,0.06683694571256638,
87,13404,,,0.04878152906894684,
87,13405,,,0.04312843829393387,
87,13406,,,0.050121940672397614,
87,13407,,,0.07059502601623535,
87,13408,,,0.050403837114572525,
87,13409,,,0.057738564908504486,
87,13410,,,0.08016858994960785,
87,13411,,,0.07544209063053131,
87,13412,,,0.059505775570869446,
87,13413,,,0.05616273358464241,
87,13414,,,0.046545833349227905,
87,13415,,,0.05358120799064636,
87,13416,,,0.0960540920495987,
87,13417,,,0.04568329453468323,
87,13418,,,0.08317646384239197,
87,13419,,,0.05349221080541611,
87,13420,,,0.07082381099462509,
87,13421,,,0.10968479514122009,
87,13422,,,0.048140183091163635,
87,13423,,,0.06265915930271149,
87,13424,,,0.07096509635448456,
87,13425,,,0.07674893736839294,
87,13426,,,0.08704657107591629,
87,13427,,,0.06694522500038147,
87,13428,,,0.07231786847114563,
87,13429,,,0.06701184809207916,
87,13430,,,0.07752270996570587,
87,13431,,,0.054207075387239456,
87,13432,,,0.056425780057907104,
87,13433,,,0.07022567093372345,
87,13434,,,0.06917909532785416,
87,13435,,,0.07284514605998993,
87,13436,,,0.062449127435684204,
87,13437,,,0.06326059997081757,
87,13438,,,0.09867606312036514,
87,13439,,,0.0882171094417572,
87,13440,,,0.09170368313789368,
87,13441,,,0.07136599719524384,
87,13442,,,0.07593797147274017,
87,13443,,,0.07844553887844086,
87,13444,,,0.06520875543355942,
87,13445,,,0.07044027745723724,
87,13446,,,0.07023533433675766,
87,13447,,,0.07278716564178467,
87,13448,,,0.0601542666554451,
87,13449,,,0.04884045571088791,
87,13450,,,0.09622491151094437,
87,13451,,,0.05720764398574829,
87,13452,,,0.058896370232105255,
87,13453,,,0.08075347542762756,
87,13454,,,0.07460431754589081,
87,13455,,,0.039091069251298904,
87,13456,,,0.06232233718037605,
87,13457,,,0.08676934242248535,
87,13458,,,0.06089824438095093,
87,13459,,,0.08493688702583313,
87,13460,,,0.060418084263801575,
87,13461,,,0.10700774937868118,
87,13462,,,0.06694374978542328,
87,13463,,,0.0960063561797142,
87,13463,0.06071599945425987,0.06705033034086227,,
88,13464,,,0.05878092348575592,
88,13465,,,0.07698997855186462,
88,13466,,,0.0689576268196106,
88,13467,,,0.05605876445770264,
88,13468,,,0.06865191459655762,
88,13469,,,0.056238386780023575,
88,13470,,,0.060600485652685165,
88,13471,,,0.051597051322460175,
88,13472,,,0.0801214724779129,
88,13473,,,0.07217961549758911,
88,13474,,,0.050014376640319824,
88,13475,,,0.05301061272621155,
88,13476,,,0.0750918835401535,
88,13477,,,0.06649693846702576,
88,13478,,,0.07276616990566254,
88,13479,,,0.07490482926368713,
88,13480,,,0.07339783012866974,
88,13481,,,0.07968871295452118,
88,13482,,,0.05698152258992195,
88,13483,,,0.05431506410241127,
88,13484,,,0.0810326561331749,
88,13485,,,0.05680123716592789,
88,13486,,,0.07995428144931793,
88,13487,,,0.05778959020972252,
88,13488,,,0.05272199958562851,
88,13489,,,0.06824979186058044,
88,13490,,,0.05284123122692108,
88,13491,,,0.0592285692691803,
88,13492,,,0.07072114199399948,
88,13493,,,0.08315114676952362,
88,13494,,,0.07041162252426147,
88,13495,,,0.06783872842788696,
88,13496,,,0.055166877806186676,
88,13497,,,0.08163546025753021,
88,13498,,,0.08518986403942108,
88,13499,,,0.060838837176561356,
88,13500,,,0.06640274077653885,
88,13501,,,0.054258111864328384,
88,13502,,,0.08246240019798279,
88,13503,,,0.057228587567806244,
88,13504,,,0.07291457802057266,
88,13505,,,0.05640491843223572,
88,13506,,,0.06960129737854004,
88,13507,,,0.061971575021743774,
88,13508,,,0.0793965607881546,
88,13509,,,0.057217083871364594,
88,13510,,,0.06290324032306671,
88,13511,,,0.07707619667053223,
88,13512,,,0.07975134253501892,
88,13513,,,0.049128808081150055,
88,13514,,,0.05110515281558037,
88,13515,,,0.07016255706548691,
88,13516,,,0.06980708241462708,
88,13517,,,0.046285200864076614,
88,13518,,,0.0658336728811264,
88,13519,,,0.07889458537101746,
88,13520,,,0.06780488044023514,
88,13521,,,0.07846357673406601,
88,13522,,,0.07490776479244232,
88,13523,,,0.054117150604724884,
88,13524,,,0.06525444984436035,
88,13525,,,0.056429557502269745,
88,13526,,,0.05785032734274864,
88,13527,,,0.09752166271209717,
88,13528,,,0.06273871660232544,
88,13529,,,0.07634446024894714,
88,13530,,,0.06884561479091644,
88,13531,,,0.06180223077535629,
88,13532,,,0.04911604896187782,
88,13533,,,0.05201070383191109,
88,13534,,,0.07821311056613922,
88,13535,,,0.061934515833854675,
88,13536,,,0.0564691536128521,
88,13537,,,0.07238782942295074,
88,13538,,,0.07016702741384506,
88,13539,,,0.06284408271312714,
88,13540,,,0.04521603137254715,
88,13541,,,0.06221946328878403,
88,13542,,,0.06434294581413269,
88,13543,,,0.04444369673728943,
88,13544,,,0.045592740178108215,
88,13545,,,0.0652090311050415,
88,13546,,,0.08476989716291428,
88,13547,,,0.06076445430517197,
88,13548,,,0.08715774863958359,
88,13549,,,0.04403756558895111,
88,13550,,,0.061671752482652664,
88,13551,,,0.06318697333335876,
88,13552,,,0.05615640804171562,
88,13553,,,0.06541012227535248,
88,13554,,,0.0675697773694992,
88,13555,,,0.05154992640018463,
88,13556,,,0.04235818237066269,
88,13557,,,0.09152316302061081,
88,13558,,,0.054371751844882965,
88,13559,,,0.05887401103973389,
88,13560,,,0.05424347519874573,
88,13561,,,0.08755282312631607,
88,13562,,,0.07894255965948105,
88,13563,,,0.0576331689953804,
88,13564,,,0.07612337172031403,
88,13565,,,0.052270255982875824,
88,13566,,,0.052134908735752106,
88,13567,,,0.06393120437860489,
88,13568,,,0.05294092744588852,
88,13569,,,0.06950803101062775,
88,13570,,,0.09509311616420746,
88,13571,,,0.0654296949505806,
88,13572,,,0.07605814188718796,
88,13573,,,0.06833770871162415,
88,13574,,,0.05346013605594635,
88,13575,,,0.07571695744991302,
88,13576,,,0.07139213383197784,
88,13577,,,0.06732170283794403,
88,13578,,,0.05814215540885925,
88,13579,,,0.0677577555179596,
88,13580,,,0.047043897211551666,
88,13581,,,0.08141206949949265,
88,13582,,,0.0847335159778595,
88,13583,,,0.06043937802314758,
88,13584,,,0.07207853347063065,
88,13585,,,0.03248298168182373,
88,13586,,,0.07397633790969849,
88,13587,,,0.05192708969116211,
88,13588,,,0.07731188833713531,
88,13589,,,0.07248641550540924,
88,13590,,,0.06559795141220093,
88,13591,,,0.09060947597026825,
88,13592,,,0.06098465248942375,
88,13593,,,0.05818796902894974,
88,13594,,,0.05475471168756485,
88,13595,,,0.06404104828834534,
88,13596,,,0.07278387993574142,
88,13597,,,0.07186713814735413,
88,13598,,,0.06251141428947449,
88,13599,,,0.045687682926654816,
88,13600,,,0.06896916031837463,
88,13601,,,0.062125127762556076,
88,13602,,,0.06140000373125076,
88,13603,,,0.08248978853225708,
88,13604,,,0.05137357860803604,
88,13605,,,0.05194304138422012,
88,13606,,,0.03598842769861221,
88,13607,,,0.07144072651863098,
88,13608,,,0.06910590082406998,
88,13609,,,0.05432545021176338,
88,13610,,,0.06607787311077118,
88,13611,,,0.06551501899957657,
88,13612,,,0.04565390199422836,
88,13613,,,0.057861994951963425,
88,13614,,,0.09850586950778961,
88,13615,,,0.04851865395903587,
88,13616,,,0.029796818271279335,
88,13616,,0.0649554580450058,,
89,13617,,,0.0700715035200119,
89,13618,,,0.08775371313095093,
89,13619,,,0.0848405659198761,
89,13620,,,0.04512656480073929,
89,13621,,,0.050756536424160004,
89,13622,,,0.04414352402091026,
89,13623,,,0.07066172361373901,
89,13624,,,0.06378338485956192,
89,13625,,,0.06668633967638016,
89,13626,,,0.0615520104765892,
89,13627,,,0.05889519304037094,
89,13628,,,0.04453282803297043,
89,13629,,,0.07571086287498474,
89,13630,,,0.0551852248609066,
89,13631,,,0.07983198761940002,
89,13632,,,0.08245193213224411,
89,13633,,,0.05164482444524765,
89,13634,,,0.03976316377520561,
89,13635,,,0.07496459782123566,
89,13636,,,0.056055471301078796,
89,13637,,,0.05580722540616989,
89,13638,,,0.07305029034614563,
89,13639,,,0.04343663156032562,
89,13640,,,0.07559262216091156,
89,13641,,,0.04867220297455788,
89,13642,,,0.06302642822265625,
89,13643,,,0.0871402770280838,
89,13644,,,0.047685734927654266,
89,13645,,,0.06711509823799133,
89,13646,,,0.04863973706960678,
89,13647,,,0.0767856240272522,
89,13648,,,0.08754123747348785,
89,13649,,,0.08171328902244568,
89,13650,,,0.06274954974651337,
89,13651,,,0.042288731783628464,
89,13652,,,0.05468440428376198,
89,13653,,,0.059117041528224945,
89,13654,,,0.05438299477100372,
89,13655,,,0.08175791800022125,
89,13656,,,0.08436322212219238,
89,13657,,,0.05769268050789833,
89,13658,,,0.0871080532670021,
89,13659,,,0.045329172164201736,
89,13660,,,0.05311914533376694,
89,13661,,,0.05061505734920502,
89,13662,,,0.06087079271674156,
89,13663,,,0.051019974052906036,
89,13664,,,0.06366662681102753,
89,13665,,,0.07951810956001282,
89,13666,,,0.06061816215515137,
89,13667,,,0.06527678668498993,
89,13668,,,0.08277078717947006,
89,13669,,,0.05594074726104736,
89,13670,,,0.07649580389261246,
89,13671,,,0.056395523250103,
89,13672,,,0.07525551319122314,
89,13673,,,0.06718260049819946,
89,13674,,,0.08931751549243927,
89,13675,,,0.06272793561220169,
89,13676,,,0.045573268085718155,
89,13677,,,0.057007987052202225,
89,13678,,,0.06275364011526108,
89,13679,,,0.05774645507335663,
89,13680,,,0.06463257968425751,
89,13681,,,0.06432615220546722,
89,13682,,,0.049762576818466187,
89,13683,,,0.06411698460578918,
89,13684,,,0.08236639946699142,
89,13685,,,0.04987982660531998,
89,13686,,,0.07354659587144852,
89,13687,,,0.05243957042694092,
89,13688,,,0.0731763243675232,
89,13689,,,0.04880395904183388,
89,13690,,,0.06058261916041374,
89,13691,,,0.04695265740156174,
89,13692,,,0.05388473719358444,
89,13693,,,0.05666545405983925,
89,13694,,,0.06733417510986328,
89,13695,,,0.06928247958421707,
89,13696,,,0.061246633529663086,
89,13697,,,0.055956657975912094,
89,13698,,,0.07104845345020294,
89,13699,,,0.044851865619421005,
89,13700,,,0.06824164092540741,
89,13701,,,0.07162636518478394,
89,13702,,,0.060628533363342285,
89,13703,,,0.04760338366031647,
89,13704,,,0.06696543097496033,
89,13705,,,0.07168310880661011,
89,13706,,,0.051012732088565826,
89,13707,,,0.077762171626091,
89,13708,,,0.04493046551942825,
89,13709,,,0.05805453658103943,
89,13710,,,0.061312295496463776,
89,13711,,,0.05893489345908165,
89,13712,,,0.0702497661113739,
89,13713,,,0.07558448612689972,
89,13714,,,0.0726170688867569,
89,13715,,,0.06828523427248001,
89,13716,,,0.0475497841835022,
89,13717,,,0.07889986038208008,
89,13718,,,0.0663561150431633,
89,13719,,,0.07417254149913788,
89,13720,,,0.07308414578437805,
89,13721,,,0.051292210817337036,
89,13722,,,0.050629183650016785,
89,13723,,,0.08027352392673492,
89,13724,,,0.04834165796637535,
89,13725,,,0.06547791510820389,
89,13726,,,0.08334764838218689,
89,13727,,,0.08741068840026855,
89,13728,,,0.06883177161216736,
89,13729,,,0.058750297874212265,
89,13730,,,0.05978592485189438,
89,13731,,,0.05095438286662102,
89,13732,,,0.045153118669986725,
89,13733,,,0.060908831655979156,
89,13734,,,0.04644409939646721,
89,13735,,,0.06383340805768967,
89,13736,,,0.06379778683185577,
89,13737,,,0.052778322249650955,
89,13738,,,0.06868794560432434,
89,13739,,,0.06200408935546875,
89,13740,,,0.0606115385890007,
89,13741,,,0.050775669515132904,
89,13742,,,0.06783871352672577,
89,13743,,,0.07104049623012543,
89,13744,,,0.08401185274124146,
89,13745,,,0.07150879502296448,
89,13746,,,0.07890212535858154,
89,13747,,,0.0651664137840271,
89,13748,,,0.06269814819097519,
89,13749,,,0.09029828011989594,
89,13750,,,0.08561982214450836,
89,13751,,,0.09051702916622162,
89,13752,,,0.06959761679172516,
89,13753,,,0.06798671185970306,
89,13754,,,0.08834998309612274,
89,13755,,,0.05527172237634659,
89,13756,,,0.05947414040565491,
89,13757,,,0.062323540449142456,
89,13758,,,0.0519571378827095,
89,13759,,,0.06924641877412796,
89,13760,,,0.0672224760055542,
89,13761,,,0.0630895271897316,
89,13762,,,0.0415012426674366,
89,13763,,,0.07289260625839233,
89,13764,,,0.07248073816299438,
89,13765,,,0.06754087656736374,
89,13766,,,0.0554928295314312,
89,13767,,,0.048542000353336334,
89,13768,,,0.05491676554083824,
89,13769,,,0.04221915081143379,
89,13769,,,,0.0621715784072876
89,13769,,0.06390514224767685,,
90,13770,,,0.06586907804012299,
90,13771,,,0.08242690563201904,
90,13772,,,0.08179693669080734,
90,13773,,,0.06786882132291794,
90,13774,,,0.06243298202753067,
90,13775,,,0.06716091930866241,
90,13776,,,0.0777585506439209,
90,13777,,,0.06850479543209076,
90,13778,,,0.06362052261829376,
90,13779,,,0.05735280364751816,
90,13780,,,0.06717105209827423,
90,13781,,,0.07433214038610458,
90,13782,,,0.06268703192472458,
90,13783,,,0.07759471237659454,
90,13784,,,0.07365234941244125,
90,13785,,,0.07159207761287689,
90,13786,,,0.06534187495708466,
90,13787,,,0.05558616667985916,
90,13788,,,0.08286193013191223,
90,13789,,,0.07204990088939667,
90,13790,,,0.0691036507487297,
90,13791,,,0.06240398436784744,
90,13792,,,0.05447898805141449,
90,13793,,,0.08497894555330276,
90,13794,,,0.04719333350658417,
90,13795,,,0.0637846365571022,
90,13796,,,0.0758720114827156,
90,13797,,,0.07447363436222076,
90,13798,,,0.057891618460416794,
90,13799,,,0.07214413583278656,
90,13800,,,0.044735271483659744,
90,13801,,,0.0358731709420681,
90,13802,,,0.07863974571228027,
90,13803,,,0.05509242042899132,
90,13804,,,0.06041501462459564,
90,13805,,,0.06628923863172531,
90,13806,,,0.04293086379766464,
90,13807,,,0.06686235964298248,
90,13808,,,0.06695620715618134,
90,13809,,,0.05453721806406975,
90,13810,,,0.06243961676955223,
90,13811,,,0.0618097260594368,
90,13812,,,0.05825422704219818,
90,13813,,,0.05295867100358009,
90,13814,,,0.06554903835058212,
90,13815,,,0.057495083659887314,
90,13816,,,0.0557614266872406,
90,13817,,,0.07522612810134888,
90,13818,,,0.07450288534164429,
90,13819,,,0.07217822968959808,
90,13820,,,0.05674879997968674,
90,13821,,,0.03118407167494297,
90,13822,,,0.06496293842792511,
90,13823,,,0.04816544055938721,
90,13824,,,0.06779609620571136,
90,13825,,,0.05546236410737038,
90,13826,,,0.06775261461734772,
90,13827,,,0.04707176238298416,
90,13828,,,0.04127966985106468,
90,13829,,,0.04297541081905365,
90,13830,,,0.057304415851831436,
90,13831,,,0.05897440016269684,
90,13832,,,0.04735967889428139,
90,13833,,,0.059809327125549316,
90,13834,,,0.04996723681688309,
90,13835,,,0.06808967143297195,
90,13836,,,0.058549411594867706,
90,13837,,,0.0659855306148529,
90,13838,,,0.060482464730739594,
90,13839,,,0.08203060925006866,
90,13840,,,0.06503842771053314,
90,13841,,,0.04613862186670303,
90,13842,,,0.07629798352718353,
90,13843,,,0.06586666405200958,
90,13844,,,0.06459732353687286,
90,13845,,,0.07822902500629425,
90,13846,,,0.07517649978399277,
90,13847,,,0.07032595574855804,
90,13848,,,0.07215256243944168,
90,13849,,,0.05762564018368721,
90,13850,,,0.07023130357265472,
90,13851,,,0.0517013818025589,
90,13852,,,0.04624203220009804,
90,13853,,,0.11305499076843262,
90,13854,,,0.058176398277282715,
90,13855,,,0.0596032589673996,
90,13856,,,0.06189115345478058,
90,13857,,,0.07487529516220093,
90,13858,,,0.05145660787820816,
90,13859,,,0.07482847571372986,
90,13860,,,0.06517894566059113,
90,13861,,,0.06407210230827332,
90,13862,,,0.06491614878177643,
90,13863,,,0.0656202882528305,
90,13864,,,0.0729602724313736,
90,13865,,,0.04627254605293274,
90,13866,,,0.07121884822845459,
90,13867,,,0.05614974722266197,
90,13868,,,0.05863342806696892,
90,13869,,,0.0660824105143547,
90,13870,,,0.07875208556652069,
90,13871,,,0.04502321034669876,
90,13872,,,0.06155083328485489,
90,13873,,,0.06371337175369263,
90,13874,,,0.05587870627641678,
90,13875,,,0.059528056532144547,
90,13876,,,0.06320010870695114,
90,13877,,,0.0649075135588646,
90,13878,,,0.048728980123996735,
90,13879,,,0.05888921022415161,
90,13880,,,0.06248994544148445,
90,13881,,,0.06830914318561554,
90,13882,,,0.058042868971824646,
90,13883,,,0.05890807509422302,
90,13884,,,0.06674127280712128,
90,13885,,,0.08079008758068085,
90,13886,,,0.04874264448881149,
90,13887,,,0.06291241943836212,
90,13888,,,0.06963759660720825,
90,13889,,,0.07115079462528229,
90,13890,,,0.06649714708328247,
90,13891,,,0.06667724251747131,
90,13892,,,0.0869801938533783,
90,13893,,,0.06144688278436661,
90,13894,,,0.09343176335096359,
90,13895,,,0.04519657790660858,
90,13896,,,0.04784814268350601,
90,13897,,,0.05550995469093323,
90,13898,,,0.06111021339893341,
90,13899,,,0.05515151470899582,
90,13900,,,0.06657353043556213,
90,13901,,,0.07359147816896439,
90,13902,,,0.0694228932261467,
90,13903,,,0.037146881222724915,
90,13904,,,0.05850621685385704,
90,13905,,,0.059072334319353104,
90,13906,,,0.08284768462181091,
90,13907,,,0.07567241787910461,
90,13908,,,0.07364961504936218,
90,13909,,,0.05787591636180878,
90,13910,,,0.06928232312202454,
90,13911,,,0.0809929370880127,
90,13912,,,0.0606144443154335,
90,13913,,,0.04658140987157822,
90,13914,,,0.07038067281246185,
90,13915,,,0.07124292850494385,
90,13916,,,0.05956993252038956,
90,13917,,,0.069394551217556,
90,13918,,,0.07103098183870316,
90,13919,,,0.06618712842464447,
90,13920,,,0.05352616310119629,
90,13921,,,0.07397429645061493,
90,13922,,,0.04287083074450493,
90,13922,0.057979144155979156,0.06380034238100052,,
91,13923,,,0.06547446548938751,
91,13924,,,0.056548863649368286,
91,13925,,,0.08184196054935455,
91,13926,,,0.10135252773761749,
91,13927,,,0.057692863047122955,
91,13928,,,0.06721210479736328,
91,13929,,,0.05335164815187454,
91,13930,,,0.08191648125648499,
91,13931,,,0.05059867352247238,
91,13932,,,0.060995373874902725,
91,13933,,,0.06730623543262482,
91,13934,,,0.07869214564561844,
91,13935,,,0.0962781310081482,
91,13936,,,0.07070292532444,
91,13937,,,0.039720214903354645,
91,13938,,,0.08514053374528885,
91,13939,,,0.05603838711977005,
91,13940,,,0.06710542738437653,
91,13941,,,0.06885895133018494,
91,13942,,,0.08542788028717041,
91,13943,,,0.055725112557411194,
91,13944,,,0.04844608157873154,
91,13945,,,0.05155809968709946,
91,13946,,,0.05531151592731476,
91,13947,,,0.06502972543239594,
91,13948,,,0.07479383796453476,
91,13949,,,0.05003659427165985,
91,13950,,,0.05468008667230606,
91,13951,,,0.05269297584891319,
91,13952,,,0.06492975354194641,
91,13953,,,0.040139488875865936,
91,13954,,,0.07959522306919098,
91,13955,,,0.054473914206027985,
91,13956,,,0.06275692582130432,
91,13957,,,0.061867982149124146,
91,13958,,,0.07643432915210724,
91,13959,,,0.06705328822135925,
91,13960,,,0.05656088888645172,
91,13961,,,0.05731867998838425,
91,13962,,,0.06560639292001724,
91,13963,,,0.05749711021780968,
91,13964,,,0.0562506802380085,
91,13965,,,0.04938166216015816,
91,13966,,,0.07105086743831635,
91,13967,,,0.08580514043569565,
91,13968,,,0.06529374420642853,
91,13969,,,0.07556155323982239,
91,13970,,,0.08170858025550842,
91,13971,,,0.04993409663438797,
91,13972,,,0.06110309436917305,
91,13973,,,0.05625905841588974,
91,13974,,,0.048274338245391846,
91,13975,,,0.06019940972328186,
91,13976,,,0.07710146903991699,
91,13977,,,0.047180525958538055,
91,13978,,,0.06107505038380623,
91,13979,,,0.05274936556816101,
91,13980,,,0.07032912969589233,
91,13981,,,0.061694368720054626,
91,13982,,,0.07359816879034042,
91,13983,,,0.06344468891620636,
